VehicleName	TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	ImageFile
Drone1	1641264510379	245.522	513.675	70.0359	0.95996	-0.117001	0.248454	0.0552996	img_Drone1_3_0_1641264539638978000.png;img_Drone1_3_7_1641264539639180000.png
Drone1	1641264510874	245.434	513.584	70.0645	0.960841	-0.111477	0.246174	0.0612887	img_Drone1_3_0_1641264540141728000.png;img_Drone1_3_7_1641264540141949000.png
Drone1	1641264511483	245.49	513.639	70.047	0.961214	-0.108762	0.24598	0.0610926	img_Drone1_3_0_1641264540759267000.png;img_Drone1_3_7_1641264540759455000.png
Drone1	1641264512005	245.493	513.639	70.0326	0.957226	-0.114509	0.259727	0.0561135	img_Drone1_3_0_1641264541292743000.png;img_Drone1_3_7_1641264541292928000.png
Drone1	1641264512455	245.566	513.718	70.0223	0.959277	-0.116711	0.251628	0.0533868	img_Drone1_3_0_1641264541753655000.png;img_Drone1_3_7_1641264541753842000.png
Drone1	1641264512875	245.5	513.65	70.0386	0.958364	-0.111826	0.254436	0.0655417	img_Drone1_3_0_1641264542196507000.png;img_Drone1_3_7_1641264542196685000.png
Drone1	1641264513628	245.447	513.594	70.046	0.95631	-0.114016	0.260863	0.0665003	img_Drone1_3_0_1641264542961354000.png;img_Drone1_3_7_1641264542961547000.png
Drone1	1641264513937	245.51	513.662	70.0379	0.960263	-0.112954	0.24737	0.0628109	img_Drone1_3_0_1641264543271496000.png;img_Drone1_3_7_1641264543271874000.png
Drone1	1641264514507	245.524	513.674	70.0358	0.96086	-0.111965	0.246375	0.059261	img_Drone1_3_0_1641264543862224000.png;img_Drone1_3_7_1641264543862609000.png
Drone1	1641264515128	245.566	513.717	70.0185	0.957676	-0.110077	0.256033	0.0720144	img_Drone1_3_0_1641264544502570000.png;img_Drone1_3_7_1641264544503263000.png
Drone1	1641264515698	245.534	513.684	70.0266	0.95761	-0.114235	0.256855	0.062915	img_Drone1_3_0_1641264545085294000.png;img_Drone1_3_7_1641264545085487000.png
Drone1	1641264516040	245.546	513.696	70.0214	0.956475	-0.119949	0.260014	0.0562119	img_Drone1_3_0_1641264545433988000.png;img_Drone1_3_7_1641264545436157000.png
Drone1	1641264516490	245.566	513.717	70.0209	0.957511	-0.112027	0.255693	0.0724185	img_Drone1_3_0_1641264545896893000.png;img_Drone1_3_7_1641264545897068000.png
Drone1	1641264516931	245.499	513.649	70.0357	0.95984	-0.115869	0.249454	0.0552577	img_Drone1_3_0_1641264546337711000.png;img_Drone1_3_7_1641264546337897000.png
Drone1	1641264517528	245.472	513.618	70.0316	0.956068	-0.120209	0.261802	0.054244	img_Drone1_3_0_1641264546966947000.png;img_Drone1_3_7_1641264546967131000.png
Drone1	1641264518050	245.534	513.685	70.0327	0.959786	-0.116335	0.24958	0.0546513	img_Drone1_3_0_1641264547502850000.png;img_Drone1_3_7_1641264547503044000.png
Drone1	1641264518422	245.556	513.706	70.0186	0.957242	-0.115155	0.258562	0.0597804	img_Drone1_3_0_1641264547883774000.png;img_Drone1_3_7_1641264547883961000.png
Drone1	1641264519031	245.523	513.672	70.0267	0.95875	-0.116284	0.253536	0.0547335	img_Drone1_3_0_1641264548509541000.png;img_Drone1_3_7_1641264548509702000.png
Drone1	1641264519598	245.556	513.706	70.0223	0.960169	-0.116787	0.249156	0.0485528	img_Drone1_3_0_1641264549076023000.png;img_Drone1_3_7_1641264549076197000.png
Drone1	1641264520078	245.513	513.662	70.036	0.958499	-0.113341	0.254476	0.0606231	img_Drone1_3_0_1641264549558521000.png;img_Drone1_3_7_1641264549558707000.png
Drone1	1641264520661	245.494	513.641	70.0378	0.956805	-0.113044	0.259148	0.0677266	img_Drone1_3_0_1641264550150136000.png;img_Drone1_3_7_1641264550150323000.png
Drone1	1641264520964	245.49	513.639	70.0352	0.957152	-0.115874	0.258179	0.061457	img_Drone1_3_0_1641264550459368000.png;img_Drone1_3_7_1641264550459582000.png
Drone1	1641264521582	245.513	513.662	70.0275	0.958678	-0.118765	0.253655	0.0499056	img_Drone1_3_0_1641264551078787000.png;img_Drone1_3_7_1641264551081732000.png
Drone1	1641264521984	245.478	513.627	70.0477	0.9603	-0.109163	0.247897	0.0667387	img_Drone1_3_0_1641264551506089000.png;img_Drone1_3_7_1641264551506268000.png
Drone1	1641264522578	245.469	513.616	70.0452	0.957714	-0.111923	0.257058	0.0646328	img_Drone1_3_0_1641264552136631000.png;img_Drone1_3_7_1641264552136869000.png
Drone1	1641264522941	245.536	513.685	70.02	0.956314	-0.120275	0.261055	0.0533575	img_Drone1_3_0_1641264552525910000.png;img_Drone1_3_7_1641264552527934000.png
Drone1	1641264523568	245.566	513.717	70.0201	0.958012	-0.115246	0.253609	0.0679193	img_Drone1_3_0_1641264553164814000.png;img_Drone1_3_7_1641264553165012000.png
Drone1	1641264524012	245.485	513.638	70.0477	0.961648	-0.111419	0.242437	0.0635887	img_Drone1_3_0_1641264553611167000.png;img_Drone1_3_7_1641264553611357000.png
Drone1	1641264524600	245.555	513.706	70.022	0.957342	-0.113911	0.257606	0.064497	img_Drone1_3_0_1641264554205455000.png;img_Drone1_3_7_1641264554205648000.png
Drone1	1641264525089	245.556	513.706	70.0187	0.957114	-0.116772	0.258346	0.0596224	img_Drone1_3_0_1641264554705863000.png;img_Drone1_3_7_1641264554706044000.png
Drone1	1641264525617	245.556	513.706	70.0181	0.957179	-0.11945	0.257792	0.0555233	img_Drone1_3_0_1641264555234793000.png;img_Drone1_3_7_1641264555234983000.png
Drone1	1641264526055	245.544	513.695	70.027	0.959118	-0.112821	0.251027	0.0659564	img_Drone1_3_0_1641264555677132000.png;img_Drone1_3_7_1641264555677322000.png
Drone1	1641264526577	245.478	513.627	70.0415	0.957283	-0.113186	0.257596	0.0666522	img_Drone1_3_0_1641264556209335000.png;img_Drone1_3_7_1641264556209525000.png
Drone1	1641264527015	245.491	513.64	70.0328	0.957504	-0.118846	0.257024	0.0547706	img_Drone1_3_0_1641264556649952000.png;img_Drone1_3_7_1641264556650214000.png
Drone1	1641264527627	245.477	513.63	70.0396	0.956997	-0.119882	0.256905	0.0615138	img_Drone1_3_0_1641264557311462000.png;img_Drone1_3_7_1641264557311657000.png
Drone1	1641264528293	245.494	513.642	70.0252	0.9533	-0.122179	0.267661	0.0681889	img_Drone1_3_0_1641264558040364000.png;img_Drone1_3_7_1641264558040564000.png
Drone1	1641264528620	245.498	513.651	70.0365	0.956875	-0.11555	0.255343	0.0764079	img_Drone1_3_0_1641264558366812000.png;img_Drone1_3_7_1641264558366996000.png
Drone1	1641264529091	245.555	513.706	70.0231	0.958346	-0.116145	0.25227	0.0666557	img_Drone1_3_0_1641264558856553000.png;img_Drone1_3_7_1641264558856747000.png
Drone1	1641264529634	245.525	513.674	70.0233	0.956559	-0.119156	0.25922	0.0600085	img_Drone1_3_0_1641264559411876000.png;img_Drone1_3_7_1641264559412050000.png
Drone1	1641264530240	245.513	513.663	70.0271	0.958072	-0.121374	0.25413	0.0527554	img_Drone1_3_0_1641264560022163000.png;img_Drone1_3_7_1641264560022361000.png
Drone1	1641264530549	245.476	513.626	70.0407	0.95787	-0.11404	0.254973	0.0668477	img_Drone1_3_0_1641264560350094000.png;img_Drone1_3_7_1641264560350296000.png
Drone1	1641264531356	245.523	513.673	70.0317	0.957236	-0.112782	0.257751	0.0674051	img_Drone1_3_0_1641264561174641000.png;img_Drone1_3_7_1641264561175469000.png
Drone1	1641264531836	245.492	513.64	70.0284	0.955768	-0.11917	0.262311	0.0591519	img_Drone1_3_0_1641264561663191000.png;img_Drone1_3_7_1641264561663374000.png
Drone1	1641264532121	245.566	513.717	70.0194	0.957661	-0.111905	0.255154	0.0725258	img_Drone1_3_0_1641264561949328000.png;img_Drone1_3_7_1641264561949511000.png
Drone1	1641264532601	245.554	513.706	70.0249	0.961093	-0.112795	0.24536	0.0581006	img_Drone1_3_0_1641264562436067000.png;img_Drone1_3_7_1641264562436264000.png
Drone1	1641264533123	245.488	513.637	70.0413	0.961013	-0.114103	0.246788	0.050294	img_Drone1_3_0_1641264562966312000.png;img_Drone1_3_7_1641264562966505000.png
Drone1	1641264533660	245.566	513.717	70.0196	0.95989	-0.117179	0.250489	0.0462079	img_Drone1_3_0_1641264563507125000.png;img_Drone1_3_7_1641264563507296000.png
Drone1	1641264534128	245.565	513.717	70.0239	0.961391	-0.106693	0.245427	0.0641116	img_Drone1_3_0_1641264563978157000.png;img_Drone1_3_7_1641264563978332000.png
Drone1	1641264534710	245.468	513.614	70.0433	0.958627	-0.112254	0.255161	0.0576773	img_Drone1_3_0_1641264564598509000.png;img_Drone1_3_7_1641264564598732000.png
Drone1	1641264535274	245.52	513.671	70.0324	0.962491	-0.113595	0.242533	0.0434182	img_Drone1_3_0_1641264565192188000.png;img_Drone1_3_7_1641264565192354000.png
Drone1	1641264535619	245.455	513.603	70.0575	0.960763	-0.107659	0.247794	0.0627905	img_Drone1_3_0_1641264565550369000.png;img_Drone1_3_7_1641264565550556000.png
Drone1	1641264536147	245.51	513.66	70.0376	0.960746	-0.110101	0.248383	0.0561331	img_Drone1_3_0_1641264566090119000.png;img_Drone1_3_7_1641264566090386000.png
Drone1	1641264536828	245.566	513.717	70.018	0.955365	-0.112748	0.263152	0.072921	img_Drone1_3_0_1641264566821845000.png;img_Drone1_3_7_1641264566822025000.png
Drone1	1641264537362	245.468	513.617	70.0414	0.958373	-0.117832	0.253387	0.0585892	img_Drone1_3_0_1641264567367742000.png;img_Drone1_3_7_1641264567367944000.png
Drone1	1641264537722	245.566	513.718	70.0228	0.958453	-0.1158	0.253008	0.0628122	img_Drone1_3_0_1641264567745162000.png;img_Drone1_3_7_1641264567745339000.png
Drone1	1641264538295	245.567	513.717	70.0153	0.954358	-0.115447	0.264774	0.0759449	img_Drone1_3_0_1641264568365875000.png;img_Drone1_3_7_1641264568366078000.png
Drone1	1641264538631	245.555	513.706	70.0184	0.957516	-0.12028	0.254268	0.063589	img_Drone1_3_0_1641264568750058000.png;img_Drone1_3_7_1641264568750237000.png
Drone1	1641264539126	245.511	513.663	70.0376	0.958826	-0.119847	0.250933	0.0576354	img_Drone1_3_0_1641264569256047000.png;img_Drone1_3_7_1641264569256247000.png
Drone1	1641264539690	245.468	513.619	70.0503	0.959434	-0.115655	0.250182	0.0593271	img_Drone1_3_0_1641264569843737000.png;img_Drone1_3_7_1641264569843968000.png
Drone1	1641264540305	245.513	513.663	70.0274	0.953907	-0.117098	0.266687	0.072309	img_Drone1_3_0_1641264570573338000.png;img_Drone1_3_7_1641264570573522000.png
Drone1	1641264540692	245.565	513.718	70.0235	0.95822	-0.114466	0.251762	0.0729987	img_Drone1_3_0_1641264570966110000.png;img_Drone1_3_7_1641264570966377000.png
Drone1	1641264541289	245.498	513.65	70.0425	0.959132	-0.112078	0.250108	0.0703537	img_Drone1_3_0_1641264571583304000.png;img_Drone1_3_7_1641264571583480000.png
Drone1	1641264541799	245.521	513.671	70.0327	0.961664	-0.113656	0.244176	0.0516031	img_Drone1_3_0_1641264572091269000.png;img_Drone1_3_7_1641264572091461000.png
Drone1	1641264542282	245.501	513.651	70.0413	0.960011	-0.116334	0.24982	0.0493556	img_Drone1_3_0_1641264572565237000.png;img_Drone1_3_7_1641264572576558000.png
Drone1	1641264542684	245.52	513.671	70.0345	0.95975	-0.109659	0.251047	0.0618879	img_Drone1_3_0_1641264572979905000.png;img_Drone1_3_7_1641264572980130000.png
Drone1	1641264543110	245.533	513.683	70.025	0.959804	-0.114971	0.251001	0.0505628	img_Drone1_3_0_1641264573413512000.png;img_Drone1_3_7_1641264573413692000.png
Drone1	1641264543698	245.525	513.673	70.0231	0.957479	-0.11857	0.257875	0.0517297	img_Drone1_3_0_1641264574053505000.png;img_Drone1_3_7_1641264574053689000.png
Drone1	1641264544178	245.494	513.643	70.0388	0.9568	-0.118327	0.259093	0.0583429	img_Drone1_3_0_1641264574552635000.png;img_Drone1_3_7_1641264574552845000.png
Drone1	1641264544679	245.522	513.673	70.0295	0.955896	-0.113325	0.260573	0.0743156	img_Drone1_3_0_1641264575120100000.png;img_Drone1_3_7_1641264575120279000.png
Drone1	1641264545306	245.565	513.717	70.0231	0.958195	-0.112618	0.252537	0.0735092	img_Drone1_3_0_1641264575788974000.png;img_Drone1_3_7_1641264575789152000.png
Drone1	1641264545819	245.545	513.695	70.021	0.958991	-0.117601	0.252247	0.0536501	img_Drone1_3_0_1641264576306071000.png;img_Drone1_3_7_1641264576306251000.png
Drone1	1641264546170	245.468	513.617	70.0488	0.958572	-0.113002	0.253392	0.0645236	img_Drone1_3_0_1641264576669822000.png;img_Drone1_3_7_1641264576670013000.png
Drone1	1641264546791	245.468	513.618	70.0423	0.955564	-0.113748	0.262072	0.07264	img_Drone1_3_0_1641264577333524000.png;img_Drone1_3_7_1641264577333750000.png
Drone1	1641264547184	245.464	513.616	70.0454	0.958772	-0.116239	0.25132	0.0638996	img_Drone1_3_0_1641264577729803000.png;img_Drone1_3_7_1641264577729994000.png
Drone1	1641264547721	245.481	513.629	70.0355	0.957887	-0.119536	0.255267	0.054789	img_Drone1_3_0_1641264578281773000.png;img_Drone1_3_7_1641264578282397000.png
Drone1	1641264548210	245.516	513.665	70.0296	0.956137	-0.119829	0.260714	0.0589127	img_Drone1_3_0_1641264578792503000.png;img_Drone1_3_7_1641264578792680000.png
Drone1	1641264548720	245.533	513.684	70.0274	0.95673	-0.114317	0.257256	0.0736163	img_Drone1_3_0_1641264579318280000.png;img_Drone1_3_7_1641264579318540000.png
Drone1	1641264549263	245.565	513.717	70.0225	0.957289	-0.113881	0.255232	0.0740686	img_Drone1_3_0_1641264579879509000.png;img_Drone1_3_7_1641264579879695000.png
Drone1	1641264549746	245.468	513.617	70.0401	0.957449	-0.117559	0.256316	0.0614254	img_Drone1_3_0_1641264580374187000.png;img_Drone1_3_7_1641264580374379000.png
Drone1	1641264550154	245.512	513.662	70.0306	0.956672	-0.119153	0.25873	0.0603291	img_Drone1_3_0_1641264580789007000.png;img_Drone1_3_7_1641264580789182000.png
Drone1	1641264550847	245.546	513.696	70.0202	0.956053	-0.118237	0.260765	0.0631214	img_Drone1_3_0_1641264581530150000.png;img_Drone1_3_7_1641264581530343000.png
Drone1	1641264551189	245.521	513.673	70.0287	0.956424	-0.114443	0.258265	0.0738565	img_Drone1_3_0_1641264581882979000.png;img_Drone1_3_7_1641264581883162000.png
Drone1	1641264551768	245.477	513.628	70.047	0.958305	-0.112944	0.252703	0.07096	img_Drone1_3_0_1641264582473508000.png;img_Drone1_3_7_1641264582473717000.png
Drone1	1641264552161	245.49	513.639	70.0352	0.958527	-0.118749	0.25347	0.0536408	img_Drone1_3_0_1641264582873565000.png;img_Drone1_3_7_1641264582873753000.png
Drone1	1641264552710	245.478	513.629	70.0436	0.958819	-0.117958	0.252813	0.0532671	img_Drone1_3_0_1641264583433091000.png;img_Drone1_3_7_1641264583433315000.png
Drone1	1641264553295	245.498	513.649	70.044	0.96132	-0.111875	0.245115	0.0571587	img_Drone1_3_0_1641264584021529000.png;img_Drone1_3_7_1641264584021720000.png
Drone1	1641264553697	245.461	513.612	70.0571	0.964983	-0.108706	0.233809	0.0482017	img_Drone1_3_0_1641264584427969000.png;img_Drone1_3_7_1641264584428166000.png
Drone1	1641264554174	245.518	513.665	70.0311	0.962437	-0.11291	0.243309	0.042034	img_Drone1_3_0_1641264584943545000.png;img_Drone1_3_7_1641264584943707000.png
Drone1	1641264554720	245.559	513.708	70.0169	0.958448	-0.10817	0.25504	0.0680577	img_Drone1_3_0_1641264585524510000.png;img_Drone1_3_7_1641264585524688000.png
Drone1	1641264555227	245.503	513.652	70.0346	0.96205	-0.113466	0.243397	0.0484048	img_Drone1_3_0_1641264586036615000.png;img_Drone1_3_7_1641264586036819000.png
Drone1	1641264555779	245.502	513.653	70.0436	0.963267	-0.113001	0.239631	0.0438663	img_Drone1_3_0_1641264586601504000.png;img_Drone1_3_7_1641264586601676000.png
Drone1	1641264556214	245.524	513.675	70.0361	0.961841	-0.106696	0.24516	0.0580851	img_Drone1_3_0_1641264587046294000.png;img_Drone1_3_7_1641264587046980000.png
Drone1	1641264556799	245.448	513.594	70.0475	0.959029	-0.111067	0.253781	0.0593582	img_Drone1_3_0_1641264587652346000.png;img_Drone1_3_7_1641264587652560000.png
Drone1	1641264557243	245.559	513.709	70.0196	0.961322	-0.114356	0.245907	0.0480825	img_Drone1_3_0_1641264588095799000.png;img_Drone1_3_7_1641264588096003000.png
Drone1	1641264557633	245.492	513.641	70.043	0.961058	-0.108301	0.246324	0.0629442	img_Drone1_3_0_1641264588500083000.png;img_Drone1_3_7_1641264588500278000.png
Drone1	1641264558365	245.558	513.71	70.025	0.962205	-0.110047	0.243282	0.053527	img_Drone1_3_0_1641264589238344000.png;img_Drone1_3_7_1641264589238576000.png
Drone1	1641264558668	245.427	513.571	70.0525	0.960353	-0.113562	0.249986	0.0482913	img_Drone1_3_0_1641264589542214000.png;img_Drone1_3_7_1641264589542418000.png
Drone1	1641264559322	245.507	513.653	70.0286	0.959403	-0.114464	0.252876	0.049986	img_Drone1_3_0_1641264590213653000.png;img_Drone1_3_7_1641264590213868000.png
Drone1	1641264560012	245.494	513.642	70.0318	0.957703	-0.116767	0.25607	0.0599856	img_Drone1_3_0_1641264590917745000.png;img_Drone1_3_7_1641264590917944000.png
Drone1	1641264560309	245.548	513.698	70.0234	0.95923	-0.111611	0.250046	0.0699769	img_Drone1_3_0_1641264591220913000.png;img_Drone1_3_7_1641264591221113000.png
Drone1	1641264560822	245.491	513.641	70.0423	0.961129	-0.111024	0.245663	0.0596239	img_Drone1_3_0_1641264591751484000.png;img_Drone1_3_7_1641264591751679000.png
Drone1	1641264561194	245.561	513.71	70.0156	0.958873	-0.118574	0.253086	0.0494984	img_Drone1_3_0_1641264592189761000.png;img_Drone1_3_7_1641264592189994000.png
Drone1	1641264561794	245.529	513.677	70.028	0.957751	-0.114458	0.256156	0.0632138	img_Drone1_3_0_1641264592877059000.png;img_Drone1_3_7_1641264592877266000.png
Drone1	1641264562250	245.453	513.6	70.0379	0.954291	-0.11614	0.265955	0.0714672	img_Drone1_3_0_1641264593403027000.png;img_Drone1_3_7_1641264593403210000.png
Drone1	1641264562736	245.454	513.609	70.0501	0.960854	-0.118633	0.244266	0.0549603	img_Drone1_3_0_1641264593915616000.png;img_Drone1_3_7_1641264593915819000.png
Drone1	1641264563321	245.549	513.699	70.0227	0.959996	-0.117002	0.248354	0.0551219	img_Drone1_3_0_1641264594553115000.png;img_Drone1_3_7_1641264594553352000.png
Drone1	1641264563867	245.492	513.642	70.0378	0.958721	-0.113928	0.251584	0.0676707	img_Drone1_3_0_1641264595140201000.png;img_Drone1_3_7_1641264595140561000.png
Drone1	1641264564242	245.504	513.653	70.0325	0.959855	-0.115837	0.248848	0.0577476	img_Drone1_3_0_1641264595541129000.png;img_Drone1_3_7_1641264595541338000.png
Drone1	1641264564962	245.496	513.643	70.0301	0.95735	-0.116305	0.25764	0.0598075	img_Drone1_3_0_1641264596280895000.png;img_Drone1_3_7_1641264596281071000.png
Drone1	1641264565346	245.469	513.62	70.043	0.957518	-0.114363	0.255542	0.0691279	img_Drone1_3_0_1641264596694327000.png;img_Drone1_3_7_1641264596694499000.png
Drone1	1641264565805	245.547	513.699	70.0267	0.959149	-0.113356	0.250221	0.0676208	img_Drone1_3_0_1641264597176042000.png;img_Drone1_3_7_1641264597176217000.png
Drone1	1641264566225	245.537	513.687	70.0238	0.958396	-0.115323	0.253622	0.0620703	img_Drone1_3_0_1641264597608723000.png;img_Drone1_3_7_1641264597608909000.png
Drone1	1641264566729	245.559	513.709	70.0197	0.960789	-0.115757	0.246363	0.0528181	img_Drone1_3_0_1641264598131265000.png;img_Drone1_3_7_1641264598131446000.png
Drone1	1641264567290	245.46	513.608	70.0466	0.961196	-0.116619	0.245877	0.0452499	img_Drone1_3_0_1641264598710249000.png;img_Drone1_3_7_1641264598710458000.png
Drone1	1641264567747	245.525	513.675	70.0332	0.961608	-0.107284	0.244507	0.0633693	img_Drone1_3_0_1641264599171136000.png;img_Drone1_3_7_1641264599171465000.png
Drone1	1641264568275	245.559	513.709	70.0218	0.962339	-0.110399	0.243392	0.0497509	img_Drone1_3_0_1641264599714144000.png;img_Drone1_3_7_1641264599714334000.png
Drone1	1641264568854	245.56	513.709	70.0171	0.960928	-0.113484	0.248151	0.0464766	img_Drone1_3_0_1641264600293758000.png;img_Drone1_3_7_1641264600293963000.png
Drone1	1641264569577	245.561	513.709	70.0135	0.956549	-0.116567	0.261233	0.0564168	img_Drone1_3_0_1641264601030683000.png;img_Drone1_3_7_1641264601030859000.png
Drone1	1641264569766	245.482	513.63	70.0368	0.956555	-0.111718	0.260304	0.0690203	img_Drone1_3_0_1641264601227582000.png;img_Drone1_3_7_1641264601227759000.png
Drone1	1641264570366	245.538	513.687	70.0221	0.961802	-0.117463	0.24368	0.0419449	img_Drone1_3_0_1641264601829481000.png;img_Drone1_3_7_1641264601830112000.png
Drone1	1641264571134	245.527	513.675	70.0227	0.957681	-0.115061	0.257337	0.0581863	img_Drone1_3_0_1641264602668660000.png;img_Drone1_3_7_1641264602668841000.png
Drone1	1641264571608	245.441	513.589	70.0489	0.958607	-0.118687	0.253741	0.0510043	img_Drone1_3_0_1641264603225353000.png;img_Drone1_3_7_1641264603225540000.png
Drone1	1641264571842	245.517	513.665	70.0259	0.957578	-0.11557	0.257212	0.0594215	img_Drone1_3_0_1641264603495362000.png;img_Drone1_3_7_1641264603495556000.png
